19	197	0	225	0	
52	200	0	0	0	
79	189	0	0	0	
210	109	0	0	0	
31	9	0	0	0	
17	164	0	9	0	
127	35	0	0	0	
53	44	0	0	0	
87	62	0	0	0	
18	286	0	62	0	
19	58	286	0	0	
73	4	0	0	0	
272	49	0	0	0	
72	64	0	0	0	
83	127	0	0	0	
39	36	0	0	0	
16	27	36	0	0	
21	73	63	0	0	
16	14	136	0	0	
16	77	136	0	14	
83	42	0	0	0	
47	17	0	0	0	
29	63	0	0	0	
149	59	0	0	0	
48	47	0	0	0	
45	11	0	0	0	
182	203	0	0	0	
321	113	0	0	0	
42	225	0	0	0	
21	5	225	0	0	
58	90	0	0	0	
18	56	0	0	90	
19	23	56	0	0	
160	12	0	0	0	
100	78	0	0	0	
121	139	0	0	0	
42	151	0	0	0	
97	5	0	0	0	
106	85	0	0	0	
66	221	0	0	0	
19	144	221	0	0	
128	67	0	144	0	
71	3	0	0	0	
34	321	0	0	0	
109	20	0	0	0	
86	22	20	0	0	
22	6	20	22	0	
94	48	0	0	0	
38	16	0	0	0	
77	23	0	0	0	
38	68	0	0	0	
65	269	0	0	0	
60	21	0	0	0	
53	3	21	0	0	
85	108	24	0	0	
68	147	0	0	0	
18	122	147	0	0	
34	68	0	122	0	
52	3	68	122	0	
109	191	0	0	0	
54	235	0	0	0	
36	156	0	235	0	
57	6	156	235	0	
18	90	156	235	6	
47	318	0	0	0	
276	337	0	0	0	
17	148	0	337	0	
26	348	148	0	0	
59	349	496	0	0	
27	30	496	349	0	
91	221	496	379	0	
47	53	496	600	0	
19	102	401	600	0	
101	120	0	0	0	
35	45	120	0	0	
73	97	165	0	0	
84	499	0	0	0	
80	8	0	0	0	
27	126	0	8	0	
109	96	126	8	0	
15	35	222	8	0	
90	74	222	8	35	
139	129	0	74	0	
20	42	0	129	0	
36	103	0	42	0	
16	75	103	42	0	
57	84	0	75	0	
113	377	0	0	0	
44	103	0	0	0	
16	36	0	103	0	
23	94	36	103	0	
18	51	36	197	0	
79	176	36	197	51	
140	122	0	270	51	
63	7	0	176	0	
29	16	0	7	0	
44	3	16	7	0	
35	135	16	10	0	
72	61	0	0	0	
78	12	0	0	0	
56	54	0	0	0	
29	22	0	0	0	
15	18	0	22	0	
53	12	0	0	0	
24	19	0	12	0	
103	46	0	0	0	
43	69	0	0	0	
99	3	0	0	0	
36	108	0	0	0	
241	54	0	0	0	
170	124	0	0	0	
102	4	0	0	0	
38	104	0	0	0	
21	11	104	0	0	
20	50	0	0	11	
18	186	50	0	0	
155	110	0	0	0	
85	101	0	0	0	
60	109	0	0	0	
27	2	109	0	0	
22	88	0	0	2	
25	245	0	88	0	
52	3	0	245	0	
20	6	0	3	0	
56	164	6	3	0	
51	277	170	3	0	
40	21	170	280	0	
304	42	0	0	0	
90	60	0	0	0	
129	56	0	0	0	
17	31	0	56	0	
101	16	0	0	0	
58	39	0	0	0	
80	21	0	0	0	
60	236	0	0	0	
18	8	0	236	0	
138	43	8	0	0	
35	64	0	0	0	
42	31	0	0	0	
150	32	0	0	0	
18	385	0	32	0	
19	33	385	0	0	
56	363	0	0	0	
49	103	0	0	0	
93	40	103	0	0	
117	58	103	40	0	
215	68	0	0	0	
45	188	0	0	0	
42	442	0	0	0	
52	234	442	0	0	
25	79	442	234	0	
75	35	0	0	0	
17	69	0	35	0	
54	193	69	35	0	
71	388	0	0	0	
18	228	0	0	0	
78	6	228	0	0	
17	3	228	6	0	
14	138	228	6	3	
14	62	366	6	3	
66	58	366	68	3	
69	142	366	126	3	
15	132	366	268	3	
45	38	132	268	3	
17	161	0	300	3	
42	431	0	238	161	
20	195	0	669	0	
23	126	0	864	0	
67	231	0	932	0	
55	47	231	790	0	
15	183	231	837	0	
34	16	183	837	0	
159	228	0	368	0	
98	30	228	368	0	
132	36	0	173	0	
54	83	0	209	0	
40	79	0	83	0	
64	139	0	115	0	
69	212	0	0	0	
17	67	212	0	0	
25	59	0	67	0	
89	20	0	0	0	
150	31	0	0	0	
60	140	0	0	0	
18	25	0	0	140	
41	147	25	0	0	
149	120	0	0	0	
52	66	0	0	0	
16	108	66	0	0	
23	43	66	108	0	
18	76	66	108	43	
18	7	76	108	43	
44	188	0	7	0	
34	88	0	0	0	
26	215	88	0	0	
17	353	88	215	0	
22	2	441	215	0	
19	86	441	215	2	
102	68	0	0	0	
56	13	0	0	0	
32	22	0	0	0	
64	14	0	0	0	
47	15	0	0	0	
80	25	0	0	0	
33	108	0	0	0	
38	55	0	0	0	
17	207	55	0	0	
44	5	0	207	0	
198	315	0	0	0	
48	35	0	0	0	
184	106	35	0	0	
17	91	35	106	0	
61	107	0	0	0	
146	18	0	0	0	
22	31	0	0	18	
20	113	0	31	0	
18	87	113	31	0	
35	17	0	0	0	
32	24	0	0	0	
44	181	0	0	0	
47	130	0	0	0	
22	29	130	0	0	
17	6	130	29	0	
325	68	0	0	0	
108	216	0	0	0	
18	83	0	216	0	
102	107	83	0	0	
59	64	0	0	0	
36	90	64	0	0	
195	184	0	0	0	
41	47	0	0	0	
50	25	47	0	0	
20	57	47	25	0	
14	15	104	25	0	
68	52	0	0	0	
37	437	0	0	0	
73	255	0	0	0	
17	46	255	0	0	
14	108	255	46	0	
18	29	255	46	108	
207	57	284	46	108	
15	52	284	46	165	
18	241	284	98	165	
18	15	270	98	165	
20	125	241	113	165	
45	137	0	192	57	
19	24	0	140	194	
27	11	0	149	137	
18	32	11	149	0	
14	64	11	181	0	
120	192	0	0	0	
19	135	0	0	192	
27	61	135	0	0	
36	23	135	61	0	
23	42	158	61	0	
15	252	200	61	0	
66	231	0	313	0	
26	20	231	252	0	
20	114	0	272	0	
63	13	0	0	0	
18	25	13	0	0	
301	40	0	0	0	
70	17	0	0	0	
176	50	0	0	0	
34	206	0	0	0	
58	52	0	0	0	
16	24	0	0	52	
65	52	0	24	52	
15	65	0	24	104	
53	62	0	0	104	
112	16	0	0	0	
33	79	0	0	0	
53	40	0	0	0	
120	205	0	0	0	
33	169	0	0	0	
55	231	169	0	0	
18	48	400	0	0	
28	236	400	48	0	
43	30	400	48	236	
20	78	231	78	236	
55	32	0	30	236	
53	13	0	0	0	
122	91	0	0	0	
129	113	0	0	0	
39	125	0	0	0	
18	196	125	0	0	
48	357	0	196	0	
34	74	357	0	0	
17	58	431	0	0	
58	126	431	58	0	
27	17	431	58	126	
19	65	91	58	126	
40	7	0	0	191	
18	34	7	0	65	
18	132	0	34	65	
50	41	0	0	0	
17	40	0	41	0	
77	164	0	0	0	
60	36	0	0	0	
17	240	0	36	0	
30	80	240	36	0	
15	54	320	36	0	
103	162	0	0	0	
32	38	0	0	0	
17	67	0	0	38	
61	165	0	67	38	
18	43	0	232	38	
18	136	0	232	81	
18	184	0	301	81	
18	25	184	301	43	
92	62	0	25	0	
150	8	0	0	0	
18	127	0	8	0	
34	92	127	0	0	
19	61	0	0	92	
20	23	0	61	92	
128	21	0	0	0	
24	94	21	0	0	
66	43	0	0	0	
77	15	0	0	0	
24	155	0	15	0	
43	68	0	0	0	
66	18	0	0	0	
40	29	0	0	0	
101	37	0	0	0	
25	16	0	0	37	
20	5	16	0	0	
42	42	0	0	0	
17	62	42	0	0	
118	285	0	0	0	
100	7	0	0	0	
20	215	0	0	7	
37	13	215	0	7	
133	11	0	0	0	
38	234	0	0	0	
26	171	0	0	234	
90	103	0	171	0	
24	73	0	274	0	
115	53	0	103	0	
72	87	0	53	0	
77	28	0	0	0	
22	11	0	0	28	
92	21	0	0	0	
21	4	0	0	0	
20	77	0	0	0	
132	141	0	0	0	
19	182	0	141	0	
64	84	182	0	0	
49	243	0	0	0	
18	47	0	0	0	
64	105	0	0	47	
17	84	0	105	47	
20	51	84	105	47	
31	34	84	156	47	
15	72	84	190	47	
126	97	0	0	0	
39	52	0	0	0	
67	112	0	0	0	
25	16	0	112	0	
20	334	0	16	0	
95	31	0	0	0	
39	189	0	0	0	
32	11	0	0	0	
40	61	11	0	0	
79	46	11	61	0	
64	41	0	0	0	
134	82	0	0	0	
154	381	0	0	0	
37	90	0	0	0	
18	12	90	0	0	
42	68	90	0	12	
43	51	158	0	12	
22	58	158	0	63	
15	183	158	58	63	
39	59	341	58	63	
196	124	0	0	0	
103	26	0	0	0	
27	162	0	0	0	
16	139	0	0	0	
105	445	0	0	139	
69	69	445	0	0	
33	5	445	69	0	
28	266	5	69	0	
20	5	0	266	0	
55	159	5	0	0	
32	191	5	159	0	
87	130	196	159	0	
15	27	326	159	0	
33	319	130	186	0	
48	83	0	346	0	
80	11	0	0	0	
17	66	11	0	0	
105	33	11	0	66	
64	17	0	0	33	
222	35	0	0	0	
93	5	0	0	0	
119	162	0	0	0	
40	171	0	0	0	
87	13	171	0	0	
19	82	171	13	0	
98	271	0	0	0	
33	32	0	0	0	
17	12	0	32	0	
90	9	0	32	12	
43	122	0	41	12	
46	20	0	131	12	
80	50	0	20	0	
139	16	0	0	0	
17	463	16	0	0	
141	108	0	0	0	
18	64	108	0	0	
37	3	108	64	0	
18	288	111	64	0	
25	55	111	352	0	
81	45	111	352	55	
15	161	156	352	55	
34	5	156	513	55	
24	77	53	513	55	
90	15	0	449	77	
74	29	0	0	0	
119	112	0	0	0	
18	268	112	0	0	
20	167	0	268	0	
129	3	0	0	0	
24	154	0	0	3	
20	101	0	154	0	
42	3	101	0	0	
16	81	104	0	0	
23	155	104	81	0	
62	16	0	155	0	
30	64	0	16	0	
22	20	0	80	0	
59	480	0	64	20	
21	107	480	64	0	
19	30	480	0	107	
19	3	510	0	107	
18	89	510	3	0	
19	65	119	3	0	
18	191	119	68	0	
57	22	0	191	0	
138	41	0	0	0	
51	83	0	0	0	
111	72	0	0	0	
221	209	0	0	0	
39	402	0	0	0	
26	55	402	0	0	
15	19	457	0	0	
130	61	0	0	0	
157	234	0	0	0	
30	14	0	0	0	
151	45	0	14	0	
146	433	0	0	0	
38	18	0	0	0	
38	213	0	18	0	
52	49	0	231	0	
15	51	0	280	0	
62	214	51	280	0	
34	82	51	494	0	
65	41	133	494	0	
15	287	133	535	0	
14	57	133	535	287	
65	276	0	574	287	
20	12	276	574	0	
157	172	0	373	0	
65	8	172	373	0	
18	17	172	381	0	
71	270	0	118	0	
16	61	0	118	270	
25	190	61	118	270	
18	204	61	308	270	
15	35	265	308	270	
49	82	265	343	270	
169	435	0	245	0	
18	274	435	245	0	
19	4	435	507	0	
19	16	439	507	0	
68	39	0	325	0	
58	342	39	325	0	
15	18	39	325	342	
21	299	39	343	342	
73	12	0	607	0	
67	247	12	607	0	
116	50	259	607	0	
29	41	297	607	0	
20	60	50	607	41	
61	4	0	393	0	
21	14	0	377	4	
82	59	0	74	0	
115	49	59	74	0	
75	8	0	74	0	
53	88	0	0	0	
165	84	0	0	0	
40	93	0	0	0	
40	58	93	0	0	
21	152	0	0	58	
69	194	0	0	0	
180	67	0	0	0	
25	71	67	0	0	
34	53	0	0	71	
19	274	0	53	0	
19	39	274	53	0	
45	42	0	0	0	
78	309	0	0	0	
121	11	0	0	0	
69	12	11	0	0	
89	69	0	0	0	
32	167	0	0	0	
17	55	167	0	0	
32	9	0	0	0	
63	193	0	0	0	
18	171	0	193	0	
75	26	171	0	0	
77	82	0	0	0	
18	58	82	0	0	
78	370	0	0	0	
107	115	0	0	0	
45	116	115	0	0	
15	215	115	116	0	
171	100	0	0	0	
18	164	100	0	0	
100	6	0	0	0	
56	227	0	6	0	
15	91	0	233	0	
234	160	0	0	0	
148	259	0	0	0	
37	39	0	0	0	
19	18	39	0	0	
36	76	39	18	0	
134	178	0	18	0	
135	110	0	0	0	
44	33	0	0	0	
103	26	0	0	0	
74	80	0	0	0	
37	86	0	0	0	
80	19	0	0	0	
21	90	0	0	0	
19	42	0	0	0	
15	6	42	0	0	
38	150	42	0	6	
36	37	0	150	6	
93	48	0	0	0	
18	213	0	48	0	
19	23	213	0	0	
256	56	0	0	0	
155	51	0	0	0	
89	43	0	0	0	
89	44	0	0	0	
35	139	0	0	0	
42	46	0	0	0	
80	27	0	46	0	
72	117	0	0	0	
186	17	0	0	0	
63	176	0	0	0	
65	47	0	0	0	
16	152	0	47	0	
184	95	0	0	0	
41	42	0	0	0	
16	115	0	42	0	
14	67	115	42	0	
18	53	115	109	0	
87	24	0	0	0	
21	8	0	24	0	
94	160	0	0	0	
56	78	0	0	0	
28	268	0	78	0	
28	43	268	78	0	
30	97	268	121	0	
19	48	97	121	0	
71	318	0	0	0	
37	45	0	0	0	
22	21	45	0	0	
19	164	45	21	0	
114	32	209	21	0	
277	73	0	0	0	
17	38	73	0	0	
100	313	0	0	0	
18	39	0	0	313	
91	33	39	0	0	
27	61	72	0	0	
15	197	72	0	61	
128	142	0	0	0	
43	62	0	0	0	
17	58	0	62	0	
78	140	0	0	0	
46	100	0	0	0	
17	9	0	100	0	
68	85	0	0	0	
44	132	0	0	0	
132	12	0	0	0	
29	88	12	0	0	
144	273	0	0	0	
17	5	273	0	0	
138	128	0	0	0	
40	41	0	0	0	
16	114	0	0	41	
157	447	0	0	0	
96	7	0	0	0	
43	169	7	0	0	
15	56	176	0	0	
62	14	176	56	0	
15	12	190	56	0	
32	66	190	68	0	
49	98	256	68	0	
42	55	256	166	0	
30	196	249	221	0	
51	7	66	417	0	
179	59	0	7	0	
23	224	59	7	0	
26	103	283	7	0	
150	86	0	0	0	
41	114	0	0	0	
30	39	0	114	0	
41	59	39	0	0	
309	400	0	0	0	
105	11	0	0	0	
34	28	11	0	0	
15	477	11	28	0	
88	411	488	28	0	
60	52	899	28	0	
54	25	52	28	0	
106	46	0	0	0	
64	74	0	0	0	
55	60	0	0	0	
35	40	0	0	0	
138	198	0	0	0	
50	151	0	0	0	
17	147	151	0	0	
17	5	151	0	147	
108	28	0	0	0	
88	65	0	0	0	
19	207	0	0	65	
81	440	0	0	0	
28	84	0	440	0	
70	132	0	524	0	
64	49	0	84	0	
20	228	49	0	0	
85	10	0	0	0	
27	149	10	0	0	
44	38	10	149	0	
35	4	0	149	0	
36	204	4	0	0	
52	290	0	0	0	
16	114	0	0	290	
72	60	0	114	290	
49	19	0	0	0	
17	31	19	0	0	
185	86	0	0	0	
94	37	0	0	0	
65	9	0	0	0	
18	121	0	0	0	
28	76	0	0	0	
17	78	76	0	0	
277	139	0	0	0	
42	59	0	0	0	
66	146	0	59	0	
54	28	0	0	0	
157	66	0	0	0	
175	102	0	0	0	
18	21	102	0	0	
14	47	0	21	0	
14	97	0	21	47	
47	115	0	97	47	
67	10	0	0	0	
38	15	0	0	0	
170	110	0	0	0	
77	37	0	0	0	
95	302	0	0	0	
60	5	0	0	0	
55	92	5	0	0	
78	40	97	0	0	
40	65	137	0	0	
36	37	197	0	0	
36	19	65	0	0	
208	21	0	0	0	
37	189	0	0	0	
107	49	0	0	0	
17	66	49	0	0	
17	16	49	66	0	
20	118	0	82	0	
48	135	0	0	0	
98	49	0	0	0	
56	239	0	0	0	
101	55	0	0	0	
16	189	0	0	55	
108	92	0	0	0	
18	100	0	92	0	
46	112	100	0	0	
50	31	0	0	0	
18	46	31	0	0	
92	79	0	0	0	
38	49	0	0	0	
23	16	0	49	0	
53	42	0	0	0	
174	309	0	0	0	
33	21	0	0	0	
36	185	21	0	0	
116	48	206	0	0	
189	18	0	0	0	
84	37	0	0	0	
49	70	0	0	0	
41	69	0	0	0	
62	49	0	0	0	
25	65	0	0	49	
105	54	0	0	0	
38	15	0	0	0	
17	221	15	0	0	
19	49	15	0	221	
57	80	0	49	0	
24	59	0	129	0	
46	9	0	80	0	
22	58	0	9	0	
116	96	0	0	0	
30	6	0	0	0	
90	30	0	0	0	
31	249	0	0	0	
21	263	0	0	0	
20	38	263	0	0	
55	306	301	0	0	
133	124	306	0	0	
42	7	124	0	0	
76	285	131	0	0	
17	48	131	285	0	
188	30	0	0	0	
17	156	30	0	0	
34	43	0	0	0	
42	394	0	43	0	
43	124	394	43	0	
35	287	0	167	0	
98	216	0	287	0	
31	11	216	0	0	
72	79	216	11	0	
32	41	216	90	0	
15	28	216	131	0	
32	99	244	131	0	
15	19	343	131	0	
64	8	0	150	0	
155	38	0	0	0	
54	180	0	0	0	
34	102	0	0	0	
17	41	0	102	0	
147	198	0	0	0	
58	157	0	0	0	
66	226	0	157	0	
75	28	0	226	0	
17	243	28	226	0	
19	9	28	469	0	
15	208	28	478	0	
14	37	28	478	208	
74	32	0	252	0	
16	10	32	252	0	
14	143	32	262	0	
16	45	32	262	143	
19	27	45	262	143	
37	10	0	289	143	
72	28	0	37	0	
39	155	0	0	0	
117	37	0	0	0	
24	294	0	37	0	
67	51	0	0	0	
93	327	51	0	0	
15	37	51	327	0	
110	125	0	0	0	
85	44	125	0	0	
262	237	0	0	0	
42	94	0	0	0	
81	34	0	94	0	
107	74	0	34	0	
16	21	74	34	0	
58	6	0	0	0	
76	77	0	0	0	
64	52	0	0	0	
32	180	0	0	0	
39	222	0	0	0	
54	13	222	0	0	
127	84	0	0	0	
88	89	0	0	0	
36	11	0	0	0	
61	160	0	0	0	
50	219	0	0	0	
103	24	0	0	0	
32	174	0	24	0	
42	91	174	24	0	
106	9	0	24	0	
43	38	0	0	0	
18	33	38	0	0	
104	77	0	0	0	
54	314	0	0	0	
54	117	0	0	0	
42	45	117	0	0	
24	25	117	45	0	
39	30	117	70	0	
15	13	117	100	0	
23	36	130	100	0	
40	283	130	136	0	
110	31	0	91	0	
16	56	31	91	0	
116	158	0	56	0	
55	59	0	0	0	
46	107	59	0	0	
92	47	0	0	0	
63	56	0	0	0	
17	205	0	0	56	
48	57	0	0	0	
16	147	0	57	0	
138	3	0	0	0	
19	83	0	0	0	
93	168	0	0	0	
29	245	0	0	0	
41	68	0	0	245	
59	23	0	68	245	
25	108	23	68	245	
44	124	23	108	0	
57	153	23	232	0	
30	59	23	385	0	
64	11	0	212	0	
42	5	11	212	0	
36	31	16	212	0	
57	3	0	90	0	
34	106	0	31	3	
176	22	0	0	0	
70	107	0	0	0	
35	131	0	0	0	
46	15	0	0	131	
209	7	0	0	0	
64	112	0	0	0	
176	373	0	0	0	
18	40	0	373	0	
98	65	40	0	0	
43	81	40	65	0	
38	170	121	65	0	
41	133	291	65	0	
35	26	291	65	133	
46	260	26	65	133	
119	25	0	0	0	
48	112	25	0	0	
29	18	137	0	0	
71	158	0	0	0	
133	22	0	0	0	
163	63	0	0	0	
51	22	0	0	0	
83	101	0	0	0	
62	100	0	0	0	
42	20	0	0	0	
165	103	0	0	0	
49	214	0	0	0	
52	48	0	0	0	
25	336	48	0	0	
206	35	0	0	0	
26	79	0	35	0	
171	358	0	0	0	
18	353	358	0	0	
19	479	0	0	353	
156	298	0	479	0	
17	917	298	479	0	
54	32	0	917	0	
25	140	32	917	0	
89	85	32	1057	0	
60	49	32	1057	85	
15	387	81	1057	85	
60	88	81	1057	472	
106	182	0	228	472	
18	304	0	410	387	
262	22	304	270	0	
65	19	0	182	0	
17	102	19	0	0	
78	39	19	102	0	
69	20	0	102	0	
20	52	0	20	0	
19	17	52	0	0	
21	24	69	0	0	
18	143	17	24	0	
250	45	0	0	0	
72	72	0	0	0	
18	93	0	72	0	
79	29	0	0	0	
22	29	0	29	0	
92	254	0	0	0	
76	18	0	0	0	
237	139	0	0	0	
26	160	0	0	139	
46	178	160	0	0	
110	86	0	0	0	
57	97	0	0	0	
120	122	0	0	0	
31	36	0	0	0	
77	16	0	0	0	
75	77	0	0	0	
17	19	77	0	0	
130	74	0	0	0	
39	42	0	0	0	
21	10	42	0	0	
20	3	0	10	0	
57	46	0	0	0	
48	238	0	0	0	
43	309	0	0	0	
32	230	0	309	0	
15	107	0	539	0	
94	15	107	539	0	
126	56	0	245	0	
16	124	56	245	0	
178	162	0	139	0	
116	18	0	0	0	
55	6	18	0	0	
58	130	0	0	0	
69	89	0	0	0	
42	94	0	89	0	
19	72	0	94	0	
14	87	72	94	0	
17	182	72	94	87	
37	62	182	0	0	
40	207	0	0	0	
48	56	0	0	0	
17	247	56	0	0	
71	304	56	247	0	
66	86	0	304	0	
78	224	86	304	0	
26	24	86	528	0	
25	10	110	528	0	
82	177	0	224	0	
29	172	177	224	0	
63	12	177	396	0	
75	218	0	172	0	
59	387	0	390	0	
38	33	0	218	0	
25	70	33	218	0	
50	59	33	288	0	
94	218	0	129	0	
21	22	0	347	0	
89	96	0	218	0	
40	3	0	96	0	
17	50	0	96	3	
77	391	50	96	3	
36	172	50	487	3	
28	39	0	487	3	
134	29	0	0	0	
51	104	0	0	0	
17	78	104	0	0	
59	373	0	78	0	
34	14	373	0	0	
225	195	0	0	0	
56	14	0	0	0	
25	61	14	0	0	
162	174	0	0	0	
32	13	0	0	0	
62	70	13	0	0	
21	19	83	0	0	
59	488	0	0	19	
21	151	0	488	0	
19	383	151	0	0	
26	101	534	0	0	
111	140	635	0	0	
53	30	635	140	0	
166	185	131	140	0	
22	80	30	325	0	
115	415	0	0	0	
188	335	0	0	0	
81	51	335	0	0	
63	35	335	51	0	
18	228	335	86	0	
51	16	0	35	0	
136	38	0	0	0	
61	43	0	0	0	
60	6	0	0	0	
69	111	0	0	0	
1326	142	0	0	0	
27	80	0	0	142	
19	170	0	80	142	
17	105	170	80	0	
14	31	275	80	0	
19	10	275	111	0	
19	14	285	111	0	
19	34	129	111	0	
19	38	58	111	0	
19	28	48	149	0	
18	314	48	177	0	
19	168	362	97	0	
18	105	516	97	0	
18	75	516	202	0	
18	23	482	277	0	
19	36	168	300	0	
19	106	168	300	36	
18	177	274	269	36	
19	59	274	446	0	
18	147	333	446	0	
19	3	165	593	0	
19	5	62	593	0	
17	86	62	598	0	
18	2	89	598	0	
18	24	89	562	0	
17	24	89	586	0	
18	13	86	610	0	
18	11	0	623	0	
19	108	0	634	0	
19	120	108	606	0	
19	99	108	621	0	
14	93	108	720	0	
14	40	201	720	0	
18	19	241	720	0	
18	221	133	739	0	
18	25	261	739	0	
19	23	261	739	25	
18	2	221	762	25	
18	139	223	687	25	
17	81	223	687	164	
18	281	223	768	139	
115	20	0	849	0	
28	12	0	869	0	
15	83	12	869	0	
24	68	12	952	0	
19	292	12	1020	0	
82	60	0	873	0	
20	79	0	928	0	
31	47	0	926	79	
49	55	0	912	0	
20	8	0	956	0	
40	12	0	737	0	
33	17	0	749	0	
126	210	0	362	0	
31	75	0	572	0	
246	10	0	469	0	
55	25	0	341	0	
21	39	0	319	0	
106	162	0	25	0	
17	106	0	187	0	
105	51	0	187	106	
36	3	51	162	106	
20	35	51	165	0	
24	34	35	165	0	
18	5	35	199	0	
41	164	0	37	5	
39	36	0	34	0	
49	82	0	0	0	
155	126	0	0	0	
18	39	0	0	126	
19	74	39	0	0	
130	106	0	0	0	
121	221	0	0	0	
102	301	0	0	0	
16	37	0	301	0	
57	235	0	301	37	
64	194	0	0	0	
232	12	0	0	0	
93	38	0	0	0	
17	18	0	0	38	
48	23	0	0	0	
18	101	23	0	0	
82	8	0	0	0	
138	85	0	0	0	
36	162	0	0	0	
18	400	162	0	0	
14	60	162	0	400	
110	51	0	60	0	
18	72	51	60	0	
172	61	0	60	72	
66	75	0	0	0	
26	128	75	0	0	
51	59	0	0	0	
20	323	59	0	0	
126	78	0	0	0	
17	16	0	78	0	
96	279	16	78	0	
15	15	295	78	0	
14	47	295	93	0	
18	21	295	93	47	
52	166	0	36	47	
26	66	0	202	0	
20	27	66	187	0	
58	38	0	27	0	
103	101	0	27	38	
22	64	0	101	38	
20	3	0	101	64	
21	109	3	101	64	
37	116	112	0	0	
20	89	225	0	0	
19	9	116	89	0	
19	28	125	89	0	
61	224	0	0	0	
19	108	0	0	0	
25	230	0	0	108	
17	274	230	0	108	
27	43	230	0	382	
35	204	273	0	382	
29	62	273	204	382	
21	123	273	266	382	
65	16	0	266	382	
22	88	16	62	382	
86	165	0	0	88	
17	192	165	0	88	
169	51	0	0	0	
18	124	51	0	0	
20	13	0	0	124	
51	44	0	0	0	
22	22	0	0	0	
14	28	22	0	0	
18	33	0	28	0	
50	194	0	0	0	
18	5	0	194	0	
19	67	5	0	0	
15	20	5	67	0	
14	118	25	67	0	
14	93	25	185	0	
30	86	118	185	0	
57	70	86	185	0	
91	122	0	0	0	
50	123	122	0	0	
21	100	0	0	123	
95	192	0	0	0	
24	38	192	0	0	
130	20	0	0	0	
26	69	20	0	0	
76	62	0	0	0	
38	166	0	0	0	
135	21	0	0	0	
37	98	0	0	0	
88	22	0	0	0	
18	24	0	22	0	
20	16	0	0	24	
63	288	0	0	0	
219	161	0	0	0	
107	29	0	0	0	
76	328	0	0	0	
123	28	0	0	0	
74	240	0	28	0	
64	171	0	268	0	
20	17	0	268	171	
18	86	17	240	171	
56	130	0	86	0	
63	27	0	216	0	
133	56	0	130	0	
25	45	0	56	0	
39	25	45	56	0	
18	96	70	56	0	
47	146	0	0	0	
235	36	0	0	0	
140	68	0	0	0	
124	197	0	0	0	
18	2	197	0	0	
125	54	0	0	0	
38	276	0	0	0	
41	131	0	0	0	
67	25	0	131	0	
39	26	25	131	0	
46	78	51	131	0	
52	165	0	209	0	
33	7	165	78	0	
38	554	0	78	0	
38	128	0	0	0	
16	201	0	128	0	
14	220	201	128	0	
50	222	201	128	220	
128	183	423	128	220	
49	20	606	128	220	
23	95	626	128	220	
55	5	721	128	220	
45	105	726	128	220	
39	100	408	128	220	
18	19	325	128	220	
53	83	325	0	19	
42	49	210	83	19	
201	82	0	0	0	
52	29	0	0	0	
200	104	0	0	0	
35	339	0	0	0	
105	88	0	0	0	
29	7	0	88	0	
53	423	7	88	0	
82	15	430	88	0	
20	192	430	88	15	
60	173	0	192	0	
18	53	173	0	0	
14	358	173	53	0	
20	112	173	53	358	
109	10	0	165	358	
40	47	10	112	0	
17	13	10	159	0	
47	183	23	159	0	
113	275	23	342	0	
16	17	23	617	0	
49	67	17	617	0	
20	40	0	684	0	
126	216	0	342	0	
23	82	216	342	0	
15	63	298	342	0	
47	73	0	130	0	
18	43	73	130	0	
27	236	73	173	0	
17	19	73	409	0	
66	63	92	409	0	
87	76	0	342	0	
63	227	0	63	0	
18	202	227	63	0	
31	22	227	63	202	
74	28	227	85	202	
18	237	255	85	202	
113	234	0	0	0	
17	193	0	234	0	
15	67	0	427	0	
14	60	67	427	0	
35	49	67	427	60	
15	140	116	427	60	
103	10	0	333	0	
38	66	0	0	0	
185	101	0	0	0	
28	33	0	0	0	
32	34	0	33	0	
44	248	0	0	0	
100	94	0	0	0	
17	40	0	94	0	
19	182	40	94	0	
14	62	40	94	182	
30	31	102	94	182	
137	246	0	0	0	
43	22	0	0	0	
86	218	22	0	0	
56	22	22	0	218	
83	68	0	0	0	
58	170	68	0	0	
23	127	238	0	0	
60	12	0	0	0	
18	39	0	12	0	
30	54	0	0	39	
106	22	0	0	0	
18	8	22	0	0	
79	105	0	0	0	
37	33	0	0	0	
34	115	0	33	0	
111	36	0	0	0	
35	24	0	0	0	
83	120	0	0	0	
46	30	0	0	0	
70	26	0	0	0	
24	47	0	0	0	
23	52	0	0	0	
14	48	52	0	0	
55	32	0	0	0	
18	12	32	0	0	
43	300	0	0	0	
59	196	0	0	0	
66	22	0	196	0	
37	358	0	218	0	
123	76	0	380	0	
26	330	0	456	0	
69	223	330	456	0	
37	19	0	456	223	
21	53	0	453	223	
150	133	0	95	0	
52	218	0	228	0	
58	2	0	228	218	
18	155	0	230	218	
21	166	155	230	218	
18	22	155	230	384	
19	57	0	252	384	
38	17	57	176	384	
85	129	0	174	0	
24	3	129	174	0	
17	92	132	174	0	
18	25	3	174	92	
19	178	3	199	92	
18	9	178	199	92	
168	9	0	0	0	
70	379	0	0	0	
32	24	0	0	0	
65	117	0	24	0	
80	35	117	24	0	
44	4	152	24	0	
63	275	152	28	0	
20	96	152	303	0	
76	184	0	279	0	
59	3	184	0	0	
91	35	187	0	0	
69	19	222	0	0	
30	3	38	19	0	
