13	7	0	88	372	
36	60	7	88	372	
13	59	7	88	432	
70	14	0	119	333	
14	111	0	133	333	
76	135	0	73	171	
35	151	0	73	306	
33	26	0	73	457	
110	99	0	26	397	
27	13	0	26	385	
13	43	0	39	385	
115	158	0	0	142	
42	43	158	0	43	
13	57	158	0	86	
99	150	0	0	43	
109	35	0	0	0	
14	27	0	35	0	
69	30	0	0	0	
231	33	0	0	0	
69	196	0	0	0	
33	45	0	196	0	
38	9	0	0	0	
41	46	0	0	0	
35	513	0	0	0	
72	223	0	0	0	
32	44	0	223	0	
153	84	0	223	44	
13	24	0	223	128	
39	441	0	247	128	
39	56	0	688	128	
46	49	0	744	128	
65	147	0	570	84	
33	63	0	693	84	
30	40	0	693	63	
70	28	0	292	0	
24	104	0	236	28	
35	249	104	236	0	
19	6	104	485	0	
60	49	0	436	6	
224	21	0	49	0	
67	49	0	70	0	
51	4	0	70	0	
14	97	0	70	4	
56	22	0	146	0	
42	29	22	97	0	
13	57	22	126	0	
40	235	0	126	57	
14	5	0	29	292	
105	13	0	5	0	
17	29	0	5	13	
116	10	0	29	0	
113	34	0	0	0	
251	14	0	0	0	
94	215	0	0	0	
148	69	0	0	0	
46	141	0	0	0	
47	206	0	0	0	
14	83	0	0	206	
31	38	0	83	206	
31	109	0	38	206	
25	164	0	38	109	
32	88	0	202	109	
119	61	0	0	88	
87	136	0	0	0	
47	344	0	0	0	
62	262	0	0	0	
15	71	0	262	0	
21	151	0	262	71	
62	40	0	413	71	
13	15	0	453	71	
82	272	0	453	86	
23	59	0	725	86	
45	14	0	463	145	
13	46	0	477	74	
20	13	0	477	120	
54	145	0	339	105	
20	41	0	339	250	
25	123	0	340	250	
81	78	0	340	191	
123	9	0	54	145	
70	255	0	41	9	
26	58	0	41	255	
217	249	0	0	0	
14	99	0	0	249	
13	90	99	0	249	
17	148	99	90	0	
14	180	99	238	0	
72	80	99	238	180	
36	61	99	238	260	
74	113	0	238	260	
65	85	0	261	80	
35	234	0	113	165	
50	4	0	113	319	
128	6	0	0	0	
56	261	0	6	0	
69	69	0	0	0	
14	244	0	0	69	
101	37	0	0	69	
13	31	0	0	37	
13	40	0	31	37	
19	14	40	31	0	
81	180	0	0	14	
62	27	0	0	0	
14	203	0	0	27	
27	4	0	203	27	
69	76	0	4	27	
38	82	0	4	76	
44	98	0	0	158	
31	133	98	0	82	
81	26	0	0	0	
88	24	0	0	0	
52	198	0	0	0	
88	28	0	0	0	
13	68	0	28	0	
88	44	0	0	68	
60	214	0	0	0	
14	74	0	214	0	
56	52	74	0	0	
13	288	126	0	0	
68	64	126	288	0	
39	21	52	352	0	
191	41	0	0	0	
14	27	0	0	41	
27	8	0	27	0	
13	12	0	27	8	
102	89	0	0	0	
31	43	0	0	89	
23	156	43	0	0	
168	99	0	0	0	
101	143	0	0	0	
140	159	0	0	0	
24	78	0	0	159	
92	125	0	78	0	
104	37	0	0	0	
14	32	0	0	37	
66	35	0	0	0	
83	164	0	0	0	
14	335	0	0	164	
31	90	0	335	0	
56	17	0	425	0	
70	67	0	90	0	
13	125	0	157	0	
350	149	0	0	0	
87	72	0	0	0	
14	53	0	72	0	
119	118	0	0	0	
89	94	0	0	0	
182	69	0	0	0	
96	109	0	0	0	
24	50	0	0	109	
13	26	0	50	109	
183	21	0	0	0	
101	316	0	0	0	
226	270	0	0	0	
69	39	0	0	0	
33	132	0	39	0	
132	152	0	132	0	
70	318	0	0	0	
50	61	0	0	0	
65	177	0	0	61	
81	245	0	0	238	
101	62	0	0	177	
155	425	0	0	0	
27	23	0	0	425	
13	167	0	23	0	
42	230	0	23	167	
51	33	0	23	397	
121	159	0	56	397	
75	79	0	56	556	
13	255	0	56	635	
226	491	0	0	238	
16	44	0	491	79	
13	76	0	491	123	
62	107	76	0	44	
101	89	0	0	0	
41	30	0	0	0	
81	164	0	0	0	
87	18	0	0	0	
14	19	0	0	18	
230	99	0	0	0	
34	188	0	99	0	
60	67	0	0	0	
75	13	0	0	0	
20	91	13	0	0	
23	16	0	0	91	
108	163	0	0	0	
48	10	0	0	0	
41	162	0	0	10	
13	236	0	0	172	
29	21	0	236	162	
89	75	0	0	21	
14	114	75	0	21	
26	45	75	114	0	
22	137	0	114	45	
31	9	0	137	45	
46	35	0	146	0	
14	110	35	146	0	
31	104	35	119	0	
49	25	0	223	0	
106	11	0	129	0	
82	171	0	0	0	
138	51	0	0	0	
38	106	51	0	0	
30	48	0	0	106	
198	77	0	0	0	
14	82	77	0	0	
61	175	0	0	0	
87	181	0	0	0	
99	206	0	0	0	
314	244	0	0	0	
60	143	0	0	0	
37	39	0	0	143	
13	266	0	0	182	
34	94	0	266	182	
51	54	0	266	276	
95	383	0	0	148	
32	16	0	0	437	
40	67	0	16	383	
13	5	0	0	450	
30	18	0	5	67	
162	80	0	5	85	
101	2	0	0	98	
14	186	0	2	98	
20	140	0	2	266	
25	33	140	0	266	
56	400	140	0	219	
64	18	0	0	433	
31	4	0	0	418	
104	559	0	4	18	
198	52	0	563	18	
89	183	0	0	52	
16	16	0	183	52	
34	98	0	183	16	
14	35	98	183	16	
45	20	98	0	35	
53	340	0	0	55	
16	186	0	0	360	
34	227	0	186	340	
46	129	227	0	340	
14	154	227	0	469	
18	119	227	154	129	
30	20	227	154	248	
37	179	247	154	248	
13	114	247	154	427	
56	33	247	268	427	
33	251	20	268	460	
69	3	0	365	460	
52	235	0	251	334	
36	84	0	486	215	
51	129	0	235	299	
36	21	0	235	249	
38	238	0	21	249	
116	100	0	0	213	
72	126	0	0	129	
14	32	0	126	129	
13	44	32	126	0	
50	75	0	126	44	
70	62	0	75	0	
16	112	0	62	0	
32	13	0	0	112	
89	30	0	0	0	
156	52	0	0	0	
155	22	0	0	0	
27	119	0	0	22	
14	132	0	119	0	
77	9	0	0	0	
14	140	0	9	0	
76	20	0	0	0	
111	420	0	0	0	
67	57	0	0	0	
106	161	0	0	57	
107	131	0	161	57	
13	145	0	292	57	
12	42	0	292	202	
13	58	42	292	202	
39	342	42	189	202	
120	115	0	189	145	
20	133	115	58	145	
148	7	0	0	0	
34	55	0	0	7	
63	136	0	0	0	
53	114	0	0	0	
14	17	0	114	0	
55	126	0	114	0	
46	337	0	0	0	
91	195	0	0	0	
14	82	0	195	0	
13	235	82	195	0	
92	55	82	195	235	
19	290	82	250	235	
13	143	82	250	525	
42	79	225	250	525	
44	19	143	250	604	
58	138	19	250	604	
13	73	157	250	604	
76	550	138	128	369	
14	88	138	128	919	
21	65	0	216	919	
69	4	0	161	694	
57	86	0	92	694	
111	201	0	4	151	
13	50	0	4	352	
161	3	0	54	352	
13	399	0	54	355	
105	265	0	453	355	
24	269	0	453	620	
13	111	0	722	620	
68	6	111	718	555	
82	43	0	668	475	
113	63	0	269	317	
69	16	0	0	377	
13	104	0	16	112	
38	152	0	16	216	
42	172	0	168	216	
33	33	0	168	388	
66	23	0	168	388	
110	77	0	23	382	
13	28	0	100	382	
82	3	0	77	304	
62	9	0	3	200	
49	16	0	0	209	
16	10	0	16	37	
49	57	0	0	47	
123	330	0	0	10	
124	13	0	0	0	
46	166	0	13	0	
46	17	0	13	166	
48	52	0	30	166	
20	6	0	69	166	
109	108	0	52	0	
51	35	0	0	0	
19	12	0	0	35	
132	138	0	0	0	
186	38	0	0	0	
39	414	0	0	0	
51	223	0	0	0	
14	96	0	0	223	
141	13	96	0	223	
28	239	96	0	236	
14	8	96	239	236	
31	15	96	239	244	
33	86	111	239	244	
41	169	15	325	244	
45	75	0	325	413	
37	346	0	161	413	
156	88	0	0	177	
57	81	0	0	169	
27	46	0	81	169	
23	16	46	81	0	
73	132	0	16	0	
109	127	0	0	0	
104	35	0	0	0	
32	54	0	0	35	
177	55	0	0	0	
14	104	55	0	0	
13	18	55	104	0	
48	211	0	0	18	
89	45	0	0	0	
40	43	0	45	0	
31	109	0	45	43	
13	106	0	154	43	
66	26	106	109	0	
260	24	0	0	0	
53	49	0	0	0	
51	345	0	0	0	
44	93	0	0	0	
100	23	0	93	0	
62	99	0	116	0	
58	209	0	116	99	
39	71	0	232	99	
21	21	0	232	71	
77	172	0	230	0	
47	23	0	21	0	
151	574	0	0	0	
28	20	0	0	574	
14	73	20	0	0	
49	365	20	73	0	
13	65	385	73	0	
30	9	385	73	65	
38	152	385	73	74	
33	18	385	73	226	
82	32	385	91	226	
250	51	0	18	258	
47	50	0	0	244	
44	104	0	0	285	
83	9	0	104	133	
19	96	9	104	133	
72	56	9	96	101	
442	126	0	0	0	
75	95	0	0	0	
89	47	0	0	0	
14	185	0	0	47	
118	10	0	0	0	
84	5	0	0	0	
115	4	0	0	0	
13	26	4	0	0	
13	69	4	0	26	
55	14	0	0	26	
139	108	0	0	0	
74	91	0	0	0	
143	399	0	0	0	
33	207	0	399	0	
48	84	0	0	0	
14	38	84	0	0	
168	62	0	0	0	
13	218	62	0	0	
68	198	0	0	0	
43	3	0	198	0	
72	23	0	0	0	
61	70	0	0	0	
98	106	0	0	0	
109	143	0	0	0	
33	122	0	0	143	
55	152	0	0	122	
33	31	0	152	0	
86	5	0	0	31	
29	193	0	0	5	
61	297	0	0	0	
14	3	297	0	0	
19	42	297	0	3	
67	171	297	42	3	
28	129	0	213	3	
35	177	129	171	3	
100	253	0	0	177	
29	66	253	0	177	
58	106	0	66	0	
18	189	0	106	0	
96	11	0	0	0	
38	158	11	0	0	
266	123	0	0	0	
26	151	0	123	0	
153	7	0	0	0	
54	28	0	0	0	
121	351	0	0	0	
14	52	0	0	351	
48	112	52	0	0	
30	107	52	112	0	
55	225	52	112	107	
48	195	52	112	332	
14	342	52	307	332	
82	14	0	307	674	
80	383	0	195	581	
14	335	0	383	581	
189	15	0	0	349	
14	133	0	15	349	
152	90	0	0	468	
37	3	0	90	133	
68	77	0	90	136	
20	6	0	90	213	
22	216	6	90	213	
41	104	6	306	213	
115	50	0	306	317	
72	57	0	50	184	
17	71	0	50	241	
50	169	0	71	238	
64	59	0	0	330	
120	191	0	0	59	
30	78	0	0	250	
45	46	0	78	250	
14	120	46	0	250	
40	107	46	0	311	
54	105	0	0	227	
93	77	0	0	212	
81	40	0	0	105	
52	189	0	0	40	
119	80	0	0	0	
52	19	80	0	0	
61	20	0	0	0	
52	90	0	0	0	
45	15	0	0	0	
43	186	0	0	0	
64	9	0	0	0	
224	328	0	0	0	
41	34	0	0	0	
47	105	0	34	0	
56	7	0	34	105	
14	28	0	41	105	
14	272	0	41	133	
139	127	0	7	133	
14	20	0	134	133	
67	57	0	127	48	
26	101	0	184	20	
232	35	0	0	0	
102	46	0	0	0	
33	88	0	46	0	
57	363	0	0	0	
25	24	0	0	363	
98	45	0	24	0	
59	11	45	24	0	
62	9	45	24	11	
13	10	45	24	20	
62	39	0	34	20	
67	86	0	10	48	
59	46	0	0	125	
97	33	0	0	0	
76	16	0	0	0	
57	3	0	0	0	
127	31	0	0	0	
14	82	0	0	31	
13	233	0	82	31	
33	12	0	82	233	
36	84	0	0	245	
16	29	0	84	12	
37	53	0	84	41	
14	6	53	84	41	
73	16	0	0	47	
134	77	0	0	0	
14	244	0	77	0	
58	203	244	0	0	
43	172	0	0	203	
53	10	0	0	375	
14	204	0	10	375	
37	126	204	10	375	
14	82	330	10	375	
48	36	0	10	457	
39	8	0	36	457	
76	60	0	0	262	
79	166	0	0	90	
33	356	0	166	8	
26	128	0	0	364	
73	115	0	0	356	
14	260	0	0	115	
64	296	0	260	115	
175	2	0	0	296	
56	243	0	0	2	
27	27	0	0	245	
14	53	0	27	245	
101	36	53	27	245	
25	42	0	27	281	
103	12	0	0	279	
86	105	0	12	36	
240	45	0	0	0	
50	137	0	0	0	
42	110	0	0	0	
383	84	0	0	0	
49	5	0	0	0	
63	160	0	0	0	
59	203	0	0	0	
95	104	0	0	0	
55	185	0	0	104	
17	40	185	0	104	
14	243	185	40	104	
42	124	0	40	347	
106	67	0	0	124	
23	20	0	0	191	
51	6	0	20	191	
29	155	0	20	197	
54	98	0	20	197	
254	89	0	0	0	
60	75	0	0	0	
92	49	0	0	0	
94	194	0	0	0	
64	96	0	0	0	
85	152	0	0	96	
14	25	0	152	96	
144	189	0	0	0	
126	27	0	0	0	
68	462	0	0	0	
36	25	0	0	0	
66	8	0	0	25	
23	159	0	0	33	
42	5	0	159	33	
63	116	0	159	38	
69	36	0	275	38	
13	56	0	311	38	
20	81	0	311	94	
231	145	0	0	81	
69	108	0	0	0	
119	188	0	0	0	
76	259	0	0	0	
70	44	0	259	0	
78	148	0	0	0	
82	29	0	0	0	
55	41	0	0	0	
170	107	0	0	0	
14	82	0	107	0	
32	169	0	0	82	
14	228	169	0	82	
146	91	0	0	0	
21	69	0	0	91	
34	93	0	69	0	
43	120	0	0	93	
58	74	0	0	0	
105	107	0	0	0	
14	9	0	0	107	
34	6	9	0	0	
70	39	0	0	0	
33	10	0	0	39	
105	55	0	0	0	
66	58	0	0	0	
34	133	0	0	0	
101	142	0	0	0	
14	113	0	0	142	
48	115	0	113	0	
96	349	0	0	0	
58	226	0	0	0	
110	60	0	0	226	
34	120	60	0	226	
124	131	0	0	226	
37	144	0	131	0	
30	79	0	0	144	
41	39	0	0	79	
44	158	0	39	0	
37	46	0	0	0	
44	110	0	0	0	
21	145	0	0	110	
66	150	145	0	0	
67	5	0	0	0	
14	106	0	0	5	
113	160	0	0	0	
68	32	0	0	0	
174	63	0	0	0	
180	224	0	0	0	
14	40	0	224	0	
33	29	0	0	40	
98	21	0	0	0	
87	84	0	0	0	
13	4	0	0	84	
24	106	0	4	0	
44	5	0	106	0	
25	3	0	0	5	
179	89	0	0	0	
217	4	0	0	0	
59	57	0	0	0	
106	36	0	0	0	
22	164	0	0	36	
68	114	0	0	0	
81	247	0	0	0	
52	72	0	0	247	
22	51	0	0	72	
56	46	51	0	72	
75	52	51	0	118	
31	21	0	0	170	
14	47	0	21	170	
117	133	0	0	47	
124	14	0	0	0	
70	294	0	0	0	
69	170	0	0	0	
184	169	0	0	0	
43	96	0	169	0	
35	142	0	169	96	
84	64	0	0	0	
125	49	0	0	0	
14	36	0	49	0	
27	61	36	0	0	
40	61	0	61	0	
35	42	0	0	61	
96	195	0	0	0	
25	38	0	0	195	
32	23	38	0	0	
113	50	0	23	0	
44	167	0	0	50	
87	143	0	0	0	
80	297	0	0	0	
33	203	0	0	297	
93	173	0	0	203	
105	11	0	0	376	
52	159	0	0	184	
27	97	0	159	184	
48	200	0	159	281	
19	13	0	159	481	
113	70	0	0	308	
119	57	0	0	70	
13	21	0	0	127	
55	88	0	21	127	
41	516	0	109	127	
65	31	0	604	57	
13	57	0	604	88	
41	68	0	573	31	
119	12	0	68	0	
30	423	0	12	0	
32	79	0	12	423	
54	113	0	79	0	
107	36	0	79	113	
61	37	0	79	149	
256	88	0	0	0	
125	12	0	0	0	
169	135	0	0	0	
57	190	0	0	0	
76	5	0	0	0	
80	39	0	0	5	
91	36	0	0	0	
224	44	0	0	0	
75	207	0	0	0	
122	61	0	0	0	
60	55	0	0	0	
70	2	0	0	0	
26	55	0	0	2	
37	20	0	55	0	
14	376	0	55	20	
21	698	0	376	20	
87	17	0	698	0	
43	23	0	698	17	
47	338	0	698	40	
26	93	0	1036	40	
20	35	0	1036	133	
186	13	0	35	116	
37	60	0	48	93	
105	43	0	0	60	
37	211	0	43	0	
31	160	0	43	211	
24	207	0	0	371	
73	184	0	207	160	
137	87	0	0	0	
188	5	0	0	0	
60	129	0	0	0	
22	150	0	0	129	
39	124	0	150	0	
14	45	0	150	124	
21	134	0	195	124	
62	37	0	45	134	
62	8	0	0	37	
40	39	0	8	0	
50	120	0	39	0	
43	36	0	120	0	
13	36	0	0	36	
35	98	0	36	0	
29	19	0	134	0	
14	26	0	98	19	
52	130	0	124	0	
35	75	0	156	0	
31	26	0	130	75	
24	203	0	156	75	
63	132	0	26	203	
20	149	0	158	0	
28	85	0	158	149	
13	150	0	243	149	
108	16	0	85	150	
118	128	0	0	0	
33	12	0	128	0	
69	4	0	0	0	
93	36	0	0	0	
65	111	0	0	0	
42	10	0	0	0	
59	64	0	0	0	
67	200	0	0	0	
35	37	0	200	0	
100	30	0	0	0	
162	17	0	0	0	
32	299	0	0	17	
119	101	0	0	0	
107	21	0	0	101	
52	22	0	0	21	
81	57	0	0	0	
91	122	0	0	0	
76	86	0	0	0	
46	20	0	0	0	
14	52	0	0	20	
128	18	0	0	0	
148	72	0	0	0	
38	112	72	0	0	
203	59	0	0	0	
14	51	0	59	0	
60	74	0	0	51	
13	53	0	0	74	
13	460	0	53	74	
44	236	460	53	0	
202	173	0	0	0	
42	81	0	0	0	
19	41	0	81	0	
19	49	41	81	0	
64	115	0	130	0	
32	4	0	49	115	
16	303	0	49	119	
56	304	0	303	4	
70	28	0	0	304	
18	151	0	0	332	
14	143	151	0	28	
72	8	151	143	28	
59	6	0	143	36	
14	237	0	143	42	
85	23	0	0	14	
185	43	0	0	0	
53	46	0	0	0	
106	24	0	0	0	
45	116	0	0	0	
146	78	0	0	0	
25	3	0	78	0	
14	93	0	0	3	
53	102	0	93	0	
70	50	0	0	0	
25	254	0	0	50	
59	180	0	0	0	
93	8	0	0	180	
39	67	0	0	188	
14	18	0	67	188	
46	185	0	67	26	
210	68	0	0	0	
40	39	0	0	68	
46	20	0	0	39	
46	125	0	20	0	
124	84	0	0	0	
29	20	0	0	84	
72	145	0	0	0	
61	10	0	0	0	
52	53	0	10	0	
85	129	0	0	0	
71	5	0	0	0	
123	111	0	0	0	
14	20	0	0	111	
37	254	0	20	0	
13	10	0	274	0	
42	33	0	254	10	
36	90	0	287	0	
13	6	0	123	0	
25	20	0	123	6	
52	73	0	123	26	
75	99	0	196	26	
219	8	0	0	0	
74	25	0	0	0	
14	20	0	0	25	
37	43	0	20	0	
194	39	0	0	0	
34	114	0	0	0	
42	2	0	0	114	
14	120	2	0	0	
80	38	0	0	0	
34	144	0	0	38	
80	95	0	0	0	
50	323	0	0	0	
27	53	0	0	323	
18	22	53	0	0	
15	22	53	22	0	
46	279	53	22	22	
24	73	53	22	301	
108	85	53	95	301	
156	244	0	0	85	
13	125	0	0	329	
34	6	0	125	329	
62	29	0	131	329	
61	74	0	6	273	
14	48	0	80	273	
62	9	0	74	77	
27	131	0	74	86	
34	94	0	205	86	
32	24	0	131	180	
13	75	0	155	180	
27	74	0	155	226	
52	81	74	24	178	
14	59	74	105	178	
54	158	0	81	237	
83	27	0	0	386	
13	121	27	0	386	
30	23	27	121	292	
67	7	0	0	315	
41	12	0	7	240	
25	324	12	0	240	
62	28	0	0	505	
13	79	0	0	533	
66	34	0	0	352	
56	212	0	0	62	
63	170	0	212	62	
14	400	0	382	62	
189	37	0	170	62	
95	275	0	0	37	
60	104	0	0	0	
13	14	104	0	0	
34	58	104	0	14	
57	27	104	58	14	
13	75	104	58	41	
142	38	0	75	27	
14	94	0	38	27	
110	267	0	0	0	
71	34	0	0	0	
43	101	34	0	0	
42	45	34	101	0	
14	265	34	101	45	
18	152	34	366	45	
128	62	0	152	0	
37	168	0	214	0	
256	4	0	168	0	
13	158	0	172	0	
13	83	158	4	0	
29	59	158	4	83	
49	40	158	4	142	
59	33	0	40	142	
27	82	0	73	59	
27	56	0	33	141	
77	384	0	56	82	
105	208	0	0	0	
14	24	0	0	208	
113	102	0	24	208	
67	47	0	24	310	
104	186	0	0	149	
23	184	0	186	149	
148	269	0	0	0	
149	50	0	0	0	
14	238	0	50	0	
109	89	0	50	238	
38	17	0	0	327	
36	395	0	17	89	
52	18	395	17	89	
209	122	0	0	0	
41	8	0	0	0	
14	21	0	0	8	
137	56	0	0	0	
30	47	0	56	0	
85	781	0	0	0	
37	80	0	0	0	
61	28	0	80	0	
198	297	0	80	28	
165	72	0	377	28	
45	7	0	377	100	
46	40	0	384	100	
57	196	0	384	140	
24	13	0	304	336	
13	212	0	317	336	
54	3	0	20	520	
27	216	0	20	451	
208	266	0	0	215	
31	83	0	266	3	
13	223	0	349	3	
87	76	0	83	223	
63	117	76	0	223	
47	27	76	0	117	
125	102	0	0	0	
14	20	102	0	0	
134	4	0	0	0	
138	205	0	0	0	
33	50	0	0	205	
76	32	0	0	50	
14	25	0	32	50	
13	161	0	32	75	
27	155	161	32	75	
56	38	161	0	180	
21	125	161	38	180	
14	40	125	38	180	
181	46	0	0	40	
48	3	46	0	40	
91	24	0	0	0	
74	32	0	0	0	
68	129	0	0	0	
35	29	129	0	0	
87	261	0	0	0	
69	85	0	0	0	
14	85	0	85	0	
31	7	0	85	85	
34	255	0	85	92	
56	79	0	85	347	
53	20	0	0	341	
46	80	0	0	354	
114	30	80	0	99	
16	114	80	0	129	
21	59	80	114	129	
19	29	80	114	188	
63	321	0	29	188	
20	82	0	350	109	
62	192	82	321	89	
14	116	82	321	281	
25	372	0	437	281	
109	177	0	0	623	
26	221	0	0	741	
29	12	0	221	549	
68	64	0	233	549	
100	465	0	76	177	
49	132	0	76	642	
33	98	0	76	774	
13	46	0	76	872	
112	389	0	110	695	
13	70	0	499	695	
116	578	0	435	300	
142	45	0	435	878	
62	25	0	435	923	
94	193	0	0	816	
68	73	0	0	841	
157	10	0	73	263	
13	33	0	73	273	
37	102	0	106	273	
29	158	0	208	273	
41	109	0	208	431	
31	36	0	317	431	
74	57	0	353	431	
65	148	57	353	431	
27	128	148	353	431	
52	31	0	280	559	
50	216	0	280	545	
101	25	0	145	736	
46	8	0	170	543	
14	107	8	170	543	
136	153	0	25	640	
38	141	0	178	482	
46	28	0	153	495	
101	76	0	0	276	
276	129	0	0	76	
49	259	0	129	0	
20	165	259	0	0	
15	31	259	0	165	
15	68	259	31	165	
74	189	0	0	233	
45	12	0	0	257	
134	48	0	0	0	
94	438	0	0	0	
97	9	0	0	0	
38	80	0	9	0	
16	41	0	9	80	
25	12	0	50	80	
29	145	0	50	92	
115	18	0	50	237	
58	111	0	41	175	
32	309	0	41	286	
79	5	0	0	438	
167	149	0	0	5	
127	57	0	0	154	
24	100	0	0	211	
25	146	0	100	211	
108	228	0	0	211	
30	24	0	0	434	
17	175	24	0	285	
13	20	24	0	460	
42	260	24	20	460	
14	67	24	20	720	
13	18	0	87	720	
83	28	18	67	663	
74	91	0	0	691	
19	62	0	91	463	
36	238	0	0	525	
36	195	238	0	350	
24	6	238	0	545	
60	18	0	0	545	
14	20	18	0	545	
22	22	18	20	285	
30	169	0	20	307	
19	244	0	189	307	
53	70	0	169	523	
31	230	70	0	523	
64	22	70	0	691	
142	66	0	0	474	
101	22	0	0	296	
232	61	0	0	0	
36	5	0	0	0	
46	91	0	0	0	
48	49	0	0	0	
60	500	0	0	0	
134	34	0	0	0	
113	93	0	0	34	
14	198	93	0	34	
41	57	93	0	232	
80	34	93	57	232	
58	56	0	34	232	
14	59	0	90	232	
55	31	0	56	257	
45	4	0	56	90	
16	176	0	56	94	
34	73	0	176	94	
98	12	0	0	77	
164	252	0	0	0	
44	94	0	0	0	
18	56	0	0	94	
48	95	0	56	94	
40	69	0	56	189	
27	18	0	125	189	
14	27	18	125	189	
34	52	18	69	216	
175	57	0	0	0	
40	97	0	0	0	
149	9	0	0	0	
90	145	0	0	0	
73	161	0	0	0	
14	93	0	161	0	
103	107	0	0	0	
51	30	0	0	0	
111	6	0	0	0	
27	373	0	0	6	
56	141	0	0	0	
22	111	0	141	0	
86	63	0	141	111	
35	33	0	141	174	
19	200	0	141	207	
88	173	0	341	207	
37	184	0	373	96	
37	263	0	557	96	
14	253	0	620	96	
52	28	253	620	33	
68	5	0	447	28	
45	135	0	268	28	
134	172	0	140	0	
114	39	0	307	0	
14	191	0	172	39	
80	166	0	191	0	
14	323	0	191	166	
31	8	0	514	166	
93	311	0	331	0	
22	165	0	642	0	
106	33	0	0	0	
23	101	0	0	33	
128	96	0	101	33	
96	8	0	0	129	
92	64	0	0	0	
36	126	0	0	0	
101	23	0	0	0	
286	20	0	0	0	
14	103	0	0	20	
55	224	0	0	0	
113	33	0	0	0	
84	8	0	0	33	
77	3	0	0	0	
71	294	0	0	0	
61	89	0	0	0	
198	98	0	0	0	
102	8	0	0	0	
200	153	0	0	0	
14	77	153	0	0	
99	217	0	0	0	
90	29	0	0	0	
14	26	0	29	0	
20	81	0	29	26	
58	3	81	29	26	
67	33	0	3	0	
36	194	0	0	33	
16	38	0	194	33	
83	100	0	0	0	
93	96	0	0	0	
44	88	0	0	0	
46	117	0	0	0	
150	47	0	0	0	
111	137	0	0	0	
22	82	0	137	0	
28	136	0	0	82	
128	79	0	0	0	
130	30	0	0	0	
26	18	0	0	30	
14	38	18	0	30	
13	167	18	38	0	
48	288	0	38	167	
28	75	0	0	455	
14	8	0	75	288	
25	29	0	75	296	
32	373	0	29	296	
118	205	0	29	381	
41	8	0	0	586	
47	79	0	0	213	
70	22	0	0	292	
84	127	0	22	292	
66	255	0	149	292	
77	252	0	127	342	
14	96	0	127	594	
89	141	0	96	586	
99	29	0	0	507	
17	17	0	29	507	
121	512	0	29	252	
36	650	0	512	252	
14	5	0	512	902	
13	173	5	512	902	
33	58	5	685	650	
104	86	0	173	58	
160	130	0	259	58	
31	134	0	259	188	
13	58	0	393	188	
83	111	0	393	246	
46	39	0	220	357	
25	19	0	220	396	
14	63	19	220	338	
35	245	0	283	338	
184	25	0	0	284	
16	3	0	0	309	
88	123	0	0	25	
101	12	0	0	25	
14	36	0	12	25	
20	67	0	12	36	
42	51	0	67	36	
72	176	0	0	51	
91	97	0	0	0	
14	226	0	97	0	
71	2	0	97	0	
28	244	2	0	0	
54	113	0	244	0	
41	52	0	0	0	
235	100	0	0	0	
102	209	0	0	0	
86	248	0	0	0	
203	2	0	0	0	
35	11	0	0	0	
64	155	0	0	0	
102	100	0	0	0	
14	149	0	100	0	
55	40	0	0	149	
14	127	40	0	0	
219	145	0	0	0	
50	43	0	0	0	
133	2	0	0	0	
14	260	2	0	0	
457	50	0	0	0	
14	128	50	0	0	
13	20	50	128	0	
83	39	0	0	0	
46	13	0	0	0	
36	285	0	0	0	
102	86	0	0	0	
138	128	0	0	0	
46	5	0	0	0	
49	45	0	5	0	
37	146	0	45	0	
334	34	0	0	0	
31	10	0	0	34	
89	273	0	0	0	
14	314	0	273	0	
53	86	0	0	0	
87	147	0	0	86	
156	258	0	0	0	
155	190	0	0	0	
29	88	0	0	190	
131	33	0	0	0	
173	27	0	0	0	
41	186	0	0	0	
103	125	0	0	0	
14	90	0	125	0	
79	17	0	0	0	
32	90	17	0	0	
74	245	0	0	0	
114	10	0	0	0	
118	83	0	0	0	
14	72	0	0	83	
83	140	0	0	0	
49	75	0	0	0	
97	156	0	0	0	
20	5	0	156	0	
14	87	5	156	0	
58	48	5	0	0	
165	171	0	0	0	
116	184	0	0	0	
40	36	0	0	0	
14	72	0	0	36	
65	10	0	72	36	
72	214	0	0	10	
94	70	0	0	0	
121	108	0	0	0	
41	33	0	0	0	
14	28	0	0	33	
129	66	0	0	0	
95	8	0	0	0	
65	145	0	0	0	
159	4	0	0	0	
120	221	0	0	0	
59	51	0	0	0	
57	71	51	0	0	
14	4	51	71	0	
109	168	0	0	4	
14	153	0	168	0	
72	96	0	0	0	
34	133	0	0	0	
116	85	0	0	0	
14	99	85	0	0	
96	88	0	0	0	
30	161	0	0	88	
41	319	0	0	161	
51	3	0	0	319	
73	18	0	0	3	
28	5	0	0	21	
44	163	0	5	21	
34	81	0	168	21	
13	193	0	249	21	
182	103	0	81	18	
106	87	0	0	0	
125	13	0	0	0	
170	74	0	0	0	
39	14	0	74	0	
120	19	0	0	0	
23	179	0	0	19	
34	284	0	179	0	
14	11	0	0	284	
98	56	0	11	0	
75	34	0	56	0	
32	59	0	0	34	
56	4	0	0	0	
29	38	0	0	4	
14	213	0	38	0	
13	270	0	38	213	
13	222	270	38	213	
12	392	270	0	435	
83	28	270	392	222	
167	28	0	0	0	
82	23	0	0	0	
